14,1576.0805208683014
14,1534.743667602539
14,1588.804843902588
14,1507.1640939712524
15,565.8154354095459
15,631.6607282161713
15,661.6505334377289
15,640.8313517570496
15,614.0675044059753
15,600.4680986404419
15,631.9157335758209
15,599.9486846923828
15,670.0078876018524
15,658.6659348011017
15,650.4331567287445
15,652.8656604290009
15,623.7261724472046
15,646.7260932922363
15,648.0936312675476
15,672.0932383537292
16,1160.5822761058807
16,1133.2126321792603
16,1124.7064666748047
16,1088.027785539627
16,1166.316653251648
16,1120.667032957077
16,1134.1972041130066
16,1146.0054459571838
16,1129.509167432785
16,1152.241366147995
16,1168.8287379741669
16,1143.2977585792542
16,1116.9554824829102
16,1146.4144914150238
16,1187.410274028778
16,1167.6844096183777
17,1077.7898445129395
17,1074.8538792133331
17,1091.3950309753418
17,1075.606520652771
17,1110.4325830936432
17,1082.6799483299255
17,1091.5971467494965
17,1068.5880556106567
17,1109.38085770607
17,1102.9360098838806
17,1114.5915656089783
17,1117.0630202293396
17,1114.8724174499512
17,1120.970959186554
17,1114.2549793720245
17,1121.8580873012543
18,1486.0773675441742
18,1478.400096654892
18,1440.3372774124146
18,1396.6790878772736
18,1434.0516633987427
18,1437.7703635692596
18,1422.904941558838
18,1404.515908241272
18,1510.878988981247
18,1394.1158440113068
18,1455.2069823741913
18,1512.8918766975403
18,1395.0523972511292
18,1424.5573863983154
18,1382.639607667923
18,1479.7314636707306
19,1644.393934249878
19,1598.2301180362701
19,1634.771255493164
19,1604.0704371929169
19,1651.462581396103
19,1714.255576133728
19,1592.2597215175629
19,1639.786203622818
19,1653.861585855484
19,1688.8826372623444
19,1664.2102811336517
19,1666.430433511734
19,1656.669075012207
19,1659.2730576992035
19,1722.0970387458801
19,1669.143489599228
20,2866.360473871231
20,2780.5808329582214
20,2734.69283080101
20,2869.889968395233
20,2803.0398049354553
20,2810.5406119823456
20,2878.168415784836
20,3034.030335187912
20,2879.338116168976
20,2918.002210855484
20,2911.859535217285
20,3050.364562034607
20,2880.786740541458
20,2991.4843649864197
20,2864.407860994339
20,3017.4631927013397
21,2919.1914744377136
21,2882.883344888687
21,2891.485717535019
21,2934.4138312339783
21,2899.640686273575
21,2916.0354409217834
21,2895.0225937366486
21,2900.3529839515686
21,2899.947380065918
21,2906.6266860961914
21,2914.808717250824
21,2889.2402765750885
21,2932.9123299121857
21,2905.6074249744415
21,2876.2425560951233
21,2929.5539767742157
22,3172.563821077347
22,3203.2023243904114
22,3255.941208600998
22,3253.941334962845
22,3297.9864428043365
22,3278.9302163124084
22,3212.066733598709
22,3340.2460041046143
22,3300.0408568382263
22,3314.9005064964294
22,3253.9109473228455
22,3249.657171726227
22,3271.5410764217377
22,3376.659931898117
22,3326.6352429389954
22,3331.720442056656
23,1920.0699045658112
23,1920.7807669639587
23,1914.6746842861176
23,1925.631242275238
23,1987.4161925315857
23,1946.9814372062683
23,1934.7566270828247
23,1942.817896604538
23,1926.5832760334015
23,1950.636087179184
23,1982.4415056705475
23,1971.2883908748627
23,1990.6762700080872
23,1997.289663553238
23,2004.5732491016388
23,1997.38938498497
24,2853.951767206192
24,2835.041975736618
24,2772.5076813697815
24,2815.8107788562775
24,2808.6466286182404
24,2786.3448436260223
24,2790.167020559311
24,2786.9083280563354
24,2791.270708799362
24,2798.9707362651825
24,2777.5790350437164
24,2817.421007871628
24,2813.404219865799
24,2828.5772738456726
24,2779.2572498321533
24,2844.955176591873
25,2298.1778061389923
25,2293.506144285202
25,2280.7602908611298
25,2270.3498711586
25,2296.082302093506
25,2283.6111376285553
25,2262.9547278881073
25,2306.9787130355835
25,2315.016534090042
25,2309.3109200000763
25,2299.0929136276245
25,2282.386229276657
25,2258.3013083934784
25,2295.073639154434
25,2305.7393469810486
25,2307.091467857361
26,2901.4210965633392
26,2785.192393064499
26,2886.676519870758
26,2869.119414806366
26,2816.4179809093475
26,2810.123865365982
26,2819.7714941501617
26,2846.574375152588
26,2818.78093290329
26,2881.3794043064117
26,2796.477638721466
26,2813.6814515590668
26,2747.7149200439453
26,2826.343106985092
26,2849.9692890644073
26,2785.875429391861
27,3532.0358352661133
27,3523.0750756263733
27,3539.697942495346
27,3550.908659219742
27,3523.7862288951874
27,3515.483229160309
27,3541.6667773723602
27,3534.3621633052826
27,3553.3067593574524
27,3550.849757909775
27,3553.57985162735
27,3535.374614715576
27,3552.6870453357697
27,3573.0996539592743
27,3554.150716304779
27,3577.7318370342255
28,3397.2481746673584
28,3485.084563970566
28,3506.614669084549
28,3481.990575313568
28,3442.508099794388
28,3453.7167847156525
28,3446.6982946395874
28,3439.0270450115204
28,3438.8327503204346
28,3430.1826634407043
28,3439.875935792923
28,3497.174798965454
28,3415.999321460724
28,3455.073657274246
28,3450.9904296398163
28,3432.8445341587067
29,3075.2497482299805
29,3181.059595346451
29,3202.5348229408264
29,3131.076160669327
29,3091.9750592708588
29,3106.4461047649384
29,3160.5393829345703
29,3195.612849712372
29,3092.881763935089
29,3238.837769985199
29,3132.1383237838745
29,3207.9319820404053
29,3116.795862197876
29,3050.232726573944
29,3162.6803135871887
29,3124.2953629493713
30,4023.889135837555
30,4039.0988314151764
30,4025.6510014533997
30,4010.1147785186768
30,4016.5882353782654
30,4064.6405141353607
30,4077.8072423934937
30,4043.7906606197357
30,3960.0649132728577
30,4024.462723016739
30,4019.6352660655975
30,4040.907087802887
30,4048.0365607738495
30,4049.58230137825
30,4024.6690261363983
30,4065.1464405059814
31,4311.799392223358
31,4317.072283029556
31,4309.304370164871
31,4271.844154834747
31,4295.875108242035
31,4334.3964467048645
31,4314.5021686553955
31,4361.5013427734375
31,4404.030565500259
31,4144.266628742218
31,4300.170787096024
31,4354.114937543869
31,4244.38291144371
31,4277.45569396019
31,4194.480014324188
31,4210.174327373505
32,4788.338934659958
32,4659.138557910919
32,4672.522757291794
32,4711.256428718567
32,4677.298064231873
32,4765.308893203735
32,4711.705363988876
32,4732.970812797546
32,4764.403859138489
32,4787.163129091263
32,4722.264003276825
32,4810.079767227173
32,4779.081720113754
32,4798.535466432571
32,4894.089883804321
32,4922.5042588710785
33,4408.127012968063
33,4389.144700050354
33,4390.829103946686
33,4374.085292339325
33,4302.400729417801
33,4391.327498674393
33,4378.940812110901
33,4418.4966831207275
33,4428.676079273224
33,4420.940199375153
33,4415.267387866974
33,4401.899240016937
33,4210.718938112259
33,4367.566814184189
33,4362.2326555252075
33,4372.904137849808
34,7169.510692596436
34,7277.03276014328
34,7277.697158098221
34,7261.604766368866
34,7218.214428901672
34,7302.102012872696
34,7215.683166980743
34,7269.343914031982
34,7184.220035791397
34,7276.597842216492
34,7258.247719287872
34,7192.379154682159
34,7331.8995497226715
34,7291.349858283997
34,7259.868227958679
34,7215.939291238785
35,4020.0885224342346
35,4049.297068119049
35,3984.7938742637634
35,4116.889538526535
35,4143.921434879303
35,4122.418433904648
35,4061.1544799804688
35,4068.322342157364
35,4054.263530254364
35,4144.542223215103
35,4117.587502241135
35,4092.4941272735596
35,4077.415083885193
35,4146.581880331039
35,4056.351386785507
35,4133.373073577881
36,6167.147674560547
36,6172.730079174042
36,6233.340116262436
36,6219.744033575058
36,6167.115670681
36,6204.347676753998
36,6176.192814350128
36,6264.018309831619
36,6241.554411172867
36,6231.570832252502
36,6195.535303592682
36,6229.788699865341
36,6107.587801456451
36,6166.226068973541
36,6157.410942316055
36,6156.064268112183
37,6455.729050397873
37,6368.664745569229
37,6508.36625957489
37,6416.815978527069
37,6454.217292070389
37,6488.7778561115265
37,6545.333642721176
37,6521.7622191905975
37,6460.756654500961
37,6445.396386623383
37,6474.777581453323
37,6492.317138910294
37,6550.8375680446625
37,6458.144691467285
37,6458.8299815654755
37,6478.671457052231
38,9067.351127147675
38,9246.52416920662
38,9274.839772462845
38,9453.83654665947
38,9402.49846458435
38,9472.084427118301
38,9339.224647283554
38,9534.810497283936
38,9489.238580465317
38,9583.346712350845
38,9567.874564886093
38,9815.793722867966
38,9507.728530883789
38,9644.622504234314
38,9699.49618768692
38,9598.771387815475
