75,409.9002742767334
75,397.0751612186432
76,237.1501488685608
76,288.48925375938416
76,268.19929337501526
75,395.8570125102997
75,420.82179856300354
75,492.51282954216003
76,251.48839020729065
76,250.31642055511475
76,258.8350741863251
76,248.23260712623596
76,234.67803359031677
76,268.4914438724518
76,252.77389931678772
76,231.8417820930481
76,248.38268041610718
77,313.5817039012909
77,337.4502410888672
76,285.9913716316223
76,298.31060314178467
77,360.5177550315857
77,321.6820602416992
77,301.04612922668457
77,306.4640803337097
77,358.56561160087585
77,344.8348882198334
77,338.6372880935669
77,329.44995975494385
77,383.82847476005554
77,316.4975914955139
77,352.11502265930176
77,388.52781414985657
78,467.5147247314453
78,521.4059369564056
78,463.1032130718231
78,492.1578845977783
78,465.76393151283264
78,531.859587430954
78,503.89940190315247
78,518.730612039566
78,476.9559750556946
78,466.6341972351074
78,497.4680905342102
78,506.30334067344666
79,323.8384747505188
79,284.13709330558777
79,296.10952162742615
79,304.76385140419006
79,301.6649661064148
79,363.75640869140625
79,312.55566334724426
79,303.4105134010315
78,503.2881157398224
78,550.7972717285156
79,289.12960290908813
79,276.86168813705444
79,334.64116287231445
79,277.72087717056274
80,416.2029285430908
79,334.8243496417999
80,399.3448979854584
79,367.6933524608612
80,437.2611565589905
80,424.7356848716736
80,413.34029030799866
80,443.69223737716675
80,418.41670846939087
80,488.2503170967102
80,413.7297592163086
80,435.7094159126282
80,428.65177059173584
80,387.14493346214294
81,414.99686574935913
80,402.3954448699951
81,378.56246399879456
80,414.8981759548187
81,399.6845624446869
81,410.16947317123413
81,400.23188734054565
81,451.29228687286377
81,430.6286790370941
81,438.45295572280884
81,441.2235929965973
81,425.38604640960693
81,472.4178133010864
81,439.3463566303253
82,483.2554609775543
81,430.27422189712524
82,434.56325912475586
81,497.4447922706604
82,446.0368721485138
82,447.99746537208557
82,453.9913194179535
82,503.36232447624207
82,465.78871488571167
82,440.8564364910126
82,428.88120579719543
82,432.4466977119446
82,446.1491856575012
82,525.1279082298279
82,386.04737186431885
83,455.02427101135254
82,436.4270508289337
83,440.7290778160095
83,480.53526186943054
83,458.3849174976349
83,439.99915957450867
83,478.32439613342285
83,528.2126984596252
83,440.5249207019806
83,531.3043329715729
83,548.9673035144806
83,473.879518032074
83,510.99156498908997
84,445.512234210968
83,457.65506076812744
84,391.5890836715698
84,474.9828827381134
83,569.1794283390045
84,436.02031564712524
84,421.4015851020813
84,454.8451404571533
84,547.917427778244
84,479.1494469642639
84,498.4640254974365
84,405.9392957687378
84,513.4379932880402
84,440.084597826004
85,514.2705235481262
84,451.37085723876953
84,482.58057618141174
85,507.982328414917
85,591.0138466358185
85,498.67018723487854
85,470.0293598175049
85,552.9043912887573
85,620.9071695804596
85,536.8315715789795
85,646.3898749351501
85,549.6867587566376
85,652.3745868206024
85,580.9724812507629
86,497.1453037261963
86,485.04309844970703
85,557.6115503311157
85,602.7274434566498
86,470.414381980896
86,485.4148676395416
86,494.9801676273346
86,428.79985308647156
86,476.51919174194336
86,475.9441032409668
86,470.51553988456726
86,532.3954031467438
86,478.2294714450836
86,474.62827134132385
87,418.218674659729
86,422.91327381134033
87,463.1614212989807
87,433.78098702430725
87,469.2903575897217
87,465.5303907394409
86,537.2793321609497
87,524.3869781494141
87,513.0208096504211
87,472.3990070819855
87,524.8412067890167
87,525.6305701732635
87,526.5789380073547
87,527.3522500991821
88,463.27283334732056
88,446.1774320602417
88,413.3271381855011
87,550.3490824699402
88,440.2138044834137
88,425.75488352775574
88,382.4036395549774
88,428.3446145057678
88,479.166868686676
88,422.81676411628723
88,431.3166949748993
87,521.7458126544952
88,391.21054124832153
88,439.5939266681671
88,441.15693044662476
89,618.3583946228027
89,624.3964595794678
88,455.3595640659332
89,700.7634401321411
89,633.0069179534912
89,609.1248626708984
89,692.1584494113922
89,675.6640102863312
89,637.0202181339264
89,677.7129440307617
89,735.4439299106598
89,682.1935608386993
89,753.5628082752228
90,747.9957282543182
89,777.8705081939697
90,811.8874971866608
89,789.0780301094055
90,783.8867948055267
90,781.1067445278168
90,793.7380812168121
90,832.5030720233917
90,823.7153441905975
90,851.8028724193573
90,839.4624927043915
90,836.1824741363525
90,857.437292098999
91,668.5853071212769
90,884.1256647109985
91,638.609601020813
91,640.6072888374329
91,648.7148983478546
90,912.2991409301758
91,626.4813168048859
91,619.087699174881
91,605.2452645301819
91,607.3432884216309
91,627.4546830654144
90,928.6636300086975
91,631.0535936355591
91,629.6885907649994
91,627.543541431427
92,742.2034406661987
92,677.843859910965
91,662.3555750846863
92,754.5857636928558
92,747.7039048671722
92,714.8347041606903
92,729.0488076210022
92,758.6581475734711
92,730.4040880203247
91,621.4159653186798
92,743.3708727359772
92,715.2263083457947
92,757.4358327388763
92,740.2605102062225
92,767.0904631614685
93,1085.1384143829346
92,801.7848856449127
93,1085.4592454433441
93,1083.9523632526398
93,1083.5464866161346
93,1088.4581820964813
93,1107.016107559204
93,1094.5329871177673
93,1114.0628154277802
93,1122.5251410007477
93,1135.46581697464
93,1132.5123088359833
93,1134.6032581329346
94,790.7669258117676
94,774.0430610179901
94,731.5387473106384
94,728.6803512573242
94,684.4540948867798
94,706.3766243457794
93,1131.4626684188843
94,722.1815140247345
94,747.9885618686676
94,704.5873823165894
93,1117.4281725883484
94,664.0414018630981
94,727.0945949554443
94,647.6177833080292
95,674.3618204593658
95,685.4697093963623
95,691.7311162948608
94,661.7311706542969
95,721.9088661670685
95,771.723551273346
95,751.495265007019
95,720.2373960018158
94,723.9635262489319
95,838.7254085540771
95,817.5882678031921
95,777.8172302246094
95,860.980827331543
95,875.7889869213104
96,1054.5888576507568
96,1044.8113052845001
95,954.4967496395111
96,1056.0325860977173
96,1046.287329673767
96,1054.0699124336243
96,1063.1320130825043
95,956.1121518611908
96,1080.4383554458618
96,1046.712660074234
96,1064.8443417549133
96,1073.7516877651215
96,1016.3466911315918
96,994.8276324272156
97,854.9232885837555
96,831.6682605743408
97,915.8114037513733
97,784.1464374065399
97,826.2107813358307
97,810.6775963306427
97,858.979709148407
97,908.5969820022583
97,839.7186145782471
96,954.8424410820007
97,877.5312416553497
97,880.7951505184174
97,901.797532081604
97,920.7032215595245
98,898.2737212181091
98,830.944855928421
98,890.494749546051
97,919.5782988071442
98,866.6554162502289
98,902.6981523036957
98,854.7322347164154
98,841.9596536159515
98,811.5215120315552
98,822.8436653614044
98,782.9474937915802
97,961.9815843105316
98,767.4509334564209
98,710.1497588157654
98,698.1929225921631
99,809.1218166351318
99,811.0937294960022
99,806.5142731666565
99,817.7320108413696
99,774.1822464466095
99,842.4158601760864
99,781.9332101345062
98,678.3237874507904
99,844.3163325786591
99,782.8978955745697
99,898.995185136795
99,850.8124787807465
99,769.521445274353
99,950.5763885974884
100,1041.51518034935
100,1081.0960474014282
100,1144.5189156532288
99,896.7496817111969
100,1060.2415845394135
100,1117.9504718780518
100,1064.383070230484
100,1251.1961455345154
100,1214.5557885169983
100,1216.0631139278412
100,1351.8831255435944
100,1299.4859735965729
100,1402.8747136592865
101,1280.8290040493011
101,1295.912764787674
